yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2020.0,2020.0,Export,Israel,1.0,Animals; live,World,World,19241000.0,30.8124247,34.8594762,,,12020Israel,World,World,309874000.0
2020.0,2020.0,Export,Israel,2.0,Meat and edible meat offal,World,World,852000.0,30.8124247,34.8594762,,,22020Israel,World,World,646221000.0
2020.0,2020.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,10097000.0,30.8124247,34.8594762,,,32020Israel,World,World,474666000.0
2020.0,2020.0,Export,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,8838000.0,30.8124247,34.8594762,,,42020Israel,World,World,196874000.0
2020.0,2020.0,Export,Israel,5.0,Animal originated products; not elsewhere specified or included,World,World,419000.0,30.8124247,34.8594762,,,52020Israel,World,World,6452000.0
2020.0,2020.0,Export,Israel,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,118134000.0,30.8124247,34.8594762,,,62020Israel,World,World,23679000.0
2020.0,2020.0,Export,Israel,7.0,Vegetables and certain roots and tubers; edible,World,World,306362000.0,30.8124247,34.8594762,,,72020Israel,World,World,188258000.0
2020.0,2020.0,Export,Israel,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,635800000.0,30.8124247,34.8594762,,,82020Israel,World,World,362383000.0
2020.0,2020.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,19492000.0,30.8124247,34.8594762,,,92020Israel,World,World,187143000.0
2020.0,2020.0,Export,Israel,10.0,Cereals,World,World,1298000.0,30.8124247,34.8594762,,,102020Israel,World,World,927106000.0
2020.0,2020.0,Export,Israel,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3000000.0,30.8124247,34.8594762,,,112020Israel,World,World,83904000.0
2020.0,2020.0,Export,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,211294000.0,30.8124247,34.8594762,,,122020Israel,World,World,429520000.0
2020.0,2020.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,21301000.0,30.8124247,34.8594762,,,132020Israel,World,World,28067000.0
2020.0,2020.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,60000.0,30.8124247,34.8594762,,,142020Israel,World,World,6395000.0
