yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Australia and New Zealand,Oceania,3045
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Eastern Asia,Asia,2961055
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Eastern Europe,Europe,221814
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Latin America and the Caribbean,Americas,11482
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Melanesia,Oceania,2562
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Northern Africa,Africa,45194
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Northern America,Americas,295935
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Northern Europe,Europe,1008757
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",South-eastern Asia,Asia,46081
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Southern Asia,Asia,72593
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Southern Europe,Europe,2587213
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Sub-Saharan Africa,Africa,2304
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Western Asia,Asia,74985
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",Western Europe,Europe,697992
1994,1994,Import,Cyprus,63,"Other made textile articles, sets, worn clothing etc",World,World,8682187
