yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Israel,76,Aluminium and articles thereof,Australia and New Zealand,Oceania,709000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Central Asia,Asia,220000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Eastern Asia,Asia,191078000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Eastern Europe,Europe,26863000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,19000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Northern Africa,Africa,166000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Northern America,Americas,102600000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Northern Europe,Europe,10375000
2020,2020,Import,Israel,76,Aluminium and articles thereof,South-eastern Asia,Asia,5002000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Southern Europe,Europe,86586000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,575000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Western Asia,Asia,86460000
2020,2020,Import,Israel,76,Aluminium and articles thereof,Western Europe,Europe,126679000
2020,2020,Import,Israel,76,Aluminium and articles thereof,World,World,680154000
