yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Israel,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,238000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Central Asia,Asia,3000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Eastern Asia,Asia,9526000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Eastern Europe,Europe,1104000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,2374000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Northern Africa,Africa,44000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Northern America,Americas,33247000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Northern Europe,Europe,17166000
2004,2004,Import,Israel,99,Commodities not specified according to kind,South-eastern Asia,Asia,785000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Southern Asia,Asia,3730000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Southern Europe,Europe,5191000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,374000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Western Asia,Asia,149000
2004,2004,Import,Israel,99,Commodities not specified according to kind,Western Europe,Europe,53467000
2004,2004,Import,Israel,99,Commodities not specified according to kind,World,World,156931000
