yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Australia and New Zealand,Oceania,64758000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Central Asia,Asia,255000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Eastern Asia,Asia,1623543000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Eastern Europe,Europe,54707000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Latin America and the Caribbean,Americas,7163000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Northern America,Americas,6516162000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Northern Europe,Europe,232633000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",South-eastern Asia,Asia,419642000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Southern Asia,Asia,23644000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Southern Europe,Europe,96018000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Sub-Saharan Africa,Africa,52116000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Western Asia,Asia,13690000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",Western Europe,Europe,2222041000
2003,2003,Export,Israel,71,"Natural or cultured pearls, precious or semi-precious stones",World,World,11998105000
