yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Israel,70,Glass and glassware,Australia and New Zealand,Oceania,413000
2020,2020,Import,Israel,70,Glass and glassware,Eastern Asia,Asia,84741000
2020,2020,Import,Israel,70,Glass and glassware,Eastern Europe,Europe,14283000
2020,2020,Import,Israel,70,Glass and glassware,Latin America and the Caribbean,Americas,1283000
2020,2020,Import,Israel,70,Glass and glassware,Northern Africa,Africa,710000
2020,2020,Import,Israel,70,Glass and glassware,Northern America,Americas,28342000
2020,2020,Import,Israel,70,Glass and glassware,Northern Europe,Europe,14274000
2020,2020,Import,Israel,70,Glass and glassware,South-eastern Asia,Asia,2747000
2020,2020,Import,Israel,70,Glass and glassware,Southern Europe,Europe,28814000
2020,2020,Import,Israel,70,Glass and glassware,Sub-Saharan Africa,Africa,352000
2020,2020,Import,Israel,70,Glass and glassware,Western Asia,Asia,74865000
2020,2020,Import,Israel,70,Glass and glassware,Western Europe,Europe,59351000
2020,2020,Import,Israel,70,Glass and glassware,World,World,316920000
