yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Australia and New Zealand,Oceania,321497
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Eastern Asia,Asia,147476836
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Eastern Europe,Europe,2617489
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,3567704
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Northern Africa,Africa,1004468
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Northern America,Americas,14538020
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Northern Europe,Europe,6277120
2007,2007,Import,Kuwait,40,Rubber and articles thereof,South-eastern Asia,Asia,8051244
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Southern Asia,Asia,529056
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Southern Europe,Europe,9972761
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,689236
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Western Asia,Asia,3097271
2007,2007,Import,Kuwait,40,Rubber and articles thereof,Western Europe,Europe,19268382
2007,2007,Import,Kuwait,40,Rubber and articles thereof,World,World,229204882
