yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,791000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Central Asia,Asia,1000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,3032000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,343000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,4735000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Melanesia,Oceania,16000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,2929000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,39472000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,1891000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,1055000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,1727000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,469000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Western Asia,Asia,12417000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,2826000
2016,2016,Export,Israel,96,Miscellaneous manufactured articles,World,World,72180000
