yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Australia and New Zealand,Oceania,125000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Central Asia,Asia,236000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,209000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,383000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,26000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Northern America,Americas,12331000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Northern Europe,Europe,924000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,81000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Southern Europe,Europe,2319000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,68000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Western Asia,Asia,25000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",Western Europe,Europe,1278000
2018,2018,Export,Israel,9,"Coffee, tea, mate and spices",World,World,18156000
