yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,52,Cotton,Australia and New Zealand,Oceania,7000
2016,2016,Export,Israel,52,Cotton,Eastern Asia,Asia,25713000
2016,2016,Export,Israel,52,Cotton,Eastern Europe,Europe,2402000
2016,2016,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,3409000
2016,2016,Export,Israel,52,Cotton,Northern Africa,Africa,7765000
2016,2016,Export,Israel,52,Cotton,Northern America,Americas,3469000
2016,2016,Export,Israel,52,Cotton,Northern Europe,Europe,961000
2016,2016,Export,Israel,52,Cotton,South-eastern Asia,Asia,3170000
2016,2016,Export,Israel,52,Cotton,Southern Europe,Europe,586000
2016,2016,Export,Israel,52,Cotton,Sub-Saharan Africa,Africa,13000
2016,2016,Export,Israel,52,Cotton,Western Asia,Asia,2700000
2016,2016,Export,Israel,52,Cotton,Western Europe,Europe,13835000
2016,2016,Export,Israel,52,Cotton,World,World,72752000
