yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,313000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,1387000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,2054000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,362000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Melanesia,Oceania,3000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,24483000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,4310000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,301000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,13000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,586000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,211000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,7423000
2013,2013,Export,Israel,22,"Beverages, spirits and vinegar",World,World,41611000
