yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,4418980
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Eastern Asia,Asia,42820886
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Eastern Europe,Europe,1894330
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,3432105
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Northern Africa,Africa,2380553
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Northern America,Americas,75820566
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Northern Europe,Europe,41482258
2009,2009,Import,Jordan,99,Commodities not specified according to kind,South-eastern Asia,Asia,1988797
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Southern Asia,Asia,236042
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Southern Europe,Europe,8498492
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,382057
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Western Asia,Asia,7858653
2009,2009,Import,Jordan,99,Commodities not specified according to kind,Western Europe,Europe,55734929
2009,2009,Import,Jordan,99,Commodities not specified according to kind,World,World,257510612
