yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,30,Pharmaceutical products,Australia and New Zealand,Oceania,4146000
2002,2002,Import,Israel,30,Pharmaceutical products,Eastern Asia,Asia,3195000
2002,2002,Import,Israel,30,Pharmaceutical products,Eastern Europe,Europe,17620000
2002,2002,Import,Israel,30,Pharmaceutical products,Latin America and the Caribbean,Americas,272000
2002,2002,Import,Israel,30,Pharmaceutical products,Northern America,Americas,78582000
2002,2002,Import,Israel,30,Pharmaceutical products,Northern Europe,Europe,160736000
2002,2002,Import,Israel,30,Pharmaceutical products,South-eastern Asia,Asia,49000
2002,2002,Import,Israel,30,Pharmaceutical products,Southern Europe,Europe,9673000
2002,2002,Import,Israel,30,Pharmaceutical products,Sub-Saharan Africa,Africa,549000
2002,2002,Import,Israel,30,Pharmaceutical products,Western Asia,Asia,355000
2002,2002,Import,Israel,30,Pharmaceutical products,Western Europe,Europe,387122000
2002,2002,Import,Israel,30,Pharmaceutical products,World,World,662832000
