yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,140000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Eastern Asia,Asia,387000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Eastern Europe,Europe,119000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Latin America and the Caribbean,Americas,20000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Northern America,Americas,14350000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Northern Europe,Europe,376000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Southern Europe,Europe,1247000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Western Asia,Asia,138000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,Western Europe,Europe,8287000
2005,2005,Export,Israel,57,Carpets and other textile floor coverings,World,World,25136000
