yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Israel,10,Cereals,Australia and New Zealand,Oceania,21193000
2021,2021,Import,Israel,10,Cereals,Central Asia,Asia,1390000
2021,2021,Import,Israel,10,Cereals,Eastern Asia,Asia,454000
2021,2021,Import,Israel,10,Cereals,Eastern Europe,Europe,782577000
2021,2021,Import,Israel,10,Cereals,Latin America and the Caribbean,Americas,80682000
2021,2021,Import,Israel,10,Cereals,Northern America,Americas,158689000
2021,2021,Import,Israel,10,Cereals,Northern Europe,Europe,515000
2021,2021,Import,Israel,10,Cereals,South-eastern Asia,Asia,37017000
2021,2021,Import,Israel,10,Cereals,Southern Asia,Asia,8000
2021,2021,Import,Israel,10,Cereals,Southern Europe,Europe,17194000
2021,2021,Import,Israel,10,Cereals,Sub-Saharan Africa,Africa,1482000
2021,2021,Import,Israel,10,Cereals,Western Asia,Asia,1565000
2021,2021,Import,Israel,10,Cereals,Western Europe,Europe,13271000
2021,2021,Import,Israel,10,Cereals,World,World,1144010000
