yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,609362
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,524062
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,8468612
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,1787316
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Africa,Africa,18385
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern America,Americas,6133596
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Northern Europe,Europe,41268264
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,5331648
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Asia,Asia,168508
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Southern Europe,Europe,54458393
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,341971
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Asia,Asia,26574
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",Western Europe,Europe,47651393
2019,2019,Import,Cyprus,22,"Beverages, spirits and vinegar",World,World,176812410
