yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Israel,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",75709000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2010,2010.0,Export,Israel,Angola,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1000.0,,30.8124247,34.8594762,-11.8775768,17.5691241
2010,2010.0,Export,Israel,Azerbaijan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",17000.0,,30.8124247,34.8594762,40.3936294,47.7872508
2010,2010.0,Export,Israel,Argentina,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",375000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2010,2010.0,Export,Israel,Australia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2727000.0,,30.8124247,34.8594762,-24.7761086,134.755
2010,2010.0,Export,Israel,Austria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",49000.0,,30.8124247,34.8594762,47.59397,14.12456
2010,2010.0,Export,Israel,Belgium,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5146000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2010,2010.0,Export,Israel,Brazil,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",242000.0,,30.8124247,34.8594762,-10.3333333,-53.2
2010,2010.0,Export,Israel,Bulgaria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",17000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2010,2010.0,Export,Israel,Cameroon,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3000.0,,30.8124247,34.8594762,4.6125522,13.1535811
2010,2010.0,Export,Israel,Canada,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3361000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2010,2010.0,Export,Israel,Chile,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",18000.0,,30.8124247,34.8594762,-31.7613365,-71.3187697
2010,2010.0,Export,Israel,China,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1268000.0,,30.8124247,34.8594762,35.000074,104.999927
2010,2010.0,Export,Israel,Cyprus,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103000.0,,30.8124247,34.8594762,34.9823018,33.1451285
2010,2010.0,Export,Israel,Czechia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2000.0,,30.8124247,34.8594762,49.7439047,15.3381061
2010,2010.0,Export,Israel,Denmark,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",522000.0,,30.8124247,34.8594762,55.670249,10.3333283
2010,2010.0,Export,Israel,Equatorial Guinea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",61000.0,,30.8124247,34.8594762,1.613172,10.5170357
2010,2010.0,Export,Israel,Estonia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",209000.0,,30.8124247,34.8594762,58.7523778,25.3319078
2010,2010.0,Export,Israel,Finland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",12000.0,,30.8124247,34.8594762,63.2467777,25.9209164
2010,2010.0,Export,Israel,France,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3144000.0,,30.8124247,34.8594762,46.603354,1.8883335
2010,2010.0,Export,Israel,Georgia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",31000.0,,30.8124247,34.8594762,32.3293809,-83.1137366
2010,2010.0,Export,Israel,Germany,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1627000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2010,2010.0,Export,Israel,Greece,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",364000.0,,30.8124247,34.8594762,38.9953683,21.9877132
2010,2010.0,Export,Israel,"China, Hong Kong SAR",19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",29000.0,,30.8124247,34.8594762,22.350627,114.1849161
2010,2010.0,Export,Israel,Hungary,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",39000.0,,30.8124247,34.8594762,47.1817585,19.5060937
2010,2010.0,Export,Israel,Italy,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1861000.0,,30.8124247,34.8594762,42.6384261,12.674297
2010,2010.0,Export,Israel,Japan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3000.0,,30.8124247,34.8594762,36.5748441,139.2394179
2010,2010.0,Export,Israel,Jordan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2000.0,,30.8124247,34.8594762,31.1667049,36.941628
2010,2010.0,Export,Israel,Kenya,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2000.0,,30.8124247,34.8594762,1.4419683,38.4313975
2010,2010.0,Export,Israel,Rep. of Korea,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",12000.0,,30.8124247,34.8594762,,
2010,2010.0,Export,Israel,Latvia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",18000.0,,30.8124247,34.8594762,56.8406494,24.7537645
2010,2010.0,Export,Israel,Lithuania,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",59000.0,,30.8124247,34.8594762,55.3500003,23.7499997
2010,2010.0,Export,Israel,Mexico,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",97000.0,,30.8124247,34.8594762,23.6585116,-102.0077097
2010,2010.0,Export,Israel,Rep. of Moldova,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3000.0,,30.8124247,34.8594762,,
2010,2010.0,Export,Israel,Netherlands,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",719000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2010,2010.0,Export,Israel,New Zealand,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133000.0,,30.8124247,34.8594762,-41.5000831,172.8344077
2010,2010.0,Export,Israel,Nigeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",14000.0,,30.8124247,34.8594762,9.6000359,7.9999721
2010,2010.0,Export,Israel,Philippines,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8000.0,,30.8124247,34.8594762,12.7503486,122.7312101
2010,2010.0,Export,Israel,Poland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",77000.0,,30.8124247,34.8594762,52.215933,19.134422
2010,2010.0,Export,Israel,Romania,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",35000.0,,30.8124247,34.8594762,45.9852129,24.6859225
2010,2010.0,Export,Israel,Russian Federation,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1580000.0,,30.8124247,34.8594762,64.6863136,97.7453061
2010,2010.0,Export,Israel,India,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2010,2010.0,Export,Israel,Singapore,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",74000.0,,30.8124247,34.8594762,1.357107,103.8194992
2010,2010.0,Export,Israel,Slovakia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4000.0,,30.8124247,34.8594762,48.7411522,19.4528646
2010,2010.0,Export,Israel,Slovenia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",26000.0,,30.8124247,34.8594762,45.8133113,14.4808369
2010,2010.0,Export,Israel,South Africa,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1206000.0,,30.8124247,34.8594762,-28.8166236,24.991639
2010,2010.0,Export,Israel,Spain,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",664000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2010,2010.0,Export,Israel,Sweden,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",15000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2010,2010.0,Export,Israel,Switzerland,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",256000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2010,2010.0,Export,Israel,Thailand,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103000.0,,30.8124247,34.8594762,14.8971921,100.83273
2010,2010.0,Export,Israel,Turkey,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",179000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2010,2010.0,Export,Israel,Uganda,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2000.0,,30.8124247,34.8594762,1.5333554,32.2166578
2010,2010.0,Export,Israel,Ukraine,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",373000.0,,30.8124247,34.8594762,49.4871968,31.2718321
2010,2010.0,Export,Israel,North Macedonia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2000.0,,30.8124247,34.8594762,41.6171214,21.7168387
2010,2010.0,Export,Israel,United Kingdom,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5760000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2010,2010.0,Export,Israel,USA,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",42682000.0,,30.8124247,34.8594762,39.7837304,-100.445882
2010,2010.0,Export,Israel,Uruguay,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",25000.0,,30.8124247,34.8594762,-32.8755548,-56.0201525
2010,2010.0,Export,Israel,Uzbekistan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",7000.0,,30.8124247,34.8594762,41.32373,63.9528098
2010,2010.0,Export,Israel,Venezuela,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",192000.0,,30.8124247,34.8594762,8.0018709,-66.1109318
