yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Australia and New Zealand,Oceania,491000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Eastern Asia,Asia,829000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Eastern Europe,Europe,384000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Latin America and the Caribbean,Americas,474000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Northern Africa,Africa,64000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Northern America,Americas,2596000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Northern Europe,Europe,12062000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Southern Asia,Asia,1000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Southern Europe,Europe,2103000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Sub-Saharan Africa,Africa,2360000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Western Asia,Asia,3256000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",Western Europe,Europe,9230000
1998,1998,Export,Israel,59,"Impregnated, coated or laminated textile fabric",World,World,37260000
