yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Central Asia,Asia,13000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Eastern Asia,Asia,16121000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Eastern Europe,Europe,24000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Latin America and the Caribbean,Americas,140000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Northern Africa,Africa,17000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Northern America,Americas,4038000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Northern Europe,Europe,4688000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",South-eastern Asia,Asia,122000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Southern Europe,Europe,4376000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Western Asia,Asia,4275000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",Western Europe,Europe,8686000
1998,1998,Import,Israel,58,"Special woven or tufted fabric, lace, tapestry etc",World,World,46555000
