yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2020,2020,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,216000
2020,2020,Import,Israel,65,Headgear and parts thereof,Central Asia,Asia,41000
2020,2020,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,21273000
2020,2020,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,2466000
2020,2020,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,69000
2020,2020,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,4677000
2020,2020,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,1855000
2020,2020,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,200000
2020,2020,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,7000
2020,2020,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,6755000
2020,2020,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,6000
2020,2020,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,573000
2020,2020,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,4218000
2020,2020,Import,Israel,65,Headgear and parts thereof,World,World,43291000
