yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Central Asia,Asia,338437
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Eastern Europe,Europe,2464744
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Northern America,Americas,1604332
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Northern Europe,Europe,15065
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",South-eastern Asia,Asia,15951
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Southern Asia,Asia,223285
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Southern Europe,Europe,1063876
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Western Asia,Asia,620911
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",Western Europe,Europe,181075
2000,2000,Import,Azerbaijan,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,6843371
