yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Export,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,21000
2018,2018,Export,Israel,65,Headgear and parts thereof,Central Asia,Asia,10000
2018,2018,Export,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,7000
2018,2018,Export,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,738000
2018,2018,Export,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,6000
2018,2018,Export,Israel,65,Headgear and parts thereof,Northern America,Americas,4473000
2018,2018,Export,Israel,65,Headgear and parts thereof,Northern Europe,Europe,467000
2018,2018,Export,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,572000
2018,2018,Export,Israel,65,Headgear and parts thereof,Southern Europe,Europe,203000
2018,2018,Export,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,38000
2018,2018,Export,Israel,65,Headgear and parts thereof,Western Europe,Europe,345000
2018,2018,Export,Israel,65,Headgear and parts thereof,World,World,8193000
