yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Eastern Asia,Asia,7000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Eastern Europe,Europe,742000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Latin America and the Caribbean,Americas,122000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Northern Africa,Africa,239000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Northern America,Americas,1914000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Northern Europe,Europe,50000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",South-eastern Asia,Asia,55000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Southern Europe,Europe,23000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Sub-Saharan Africa,Africa,320000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Western Asia,Asia,73000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",Western Europe,Europe,1772000
1995,1995,Export,Israel,35,"Albuminoids, modified starches, glues, enzymes",World,World,5823000
