yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Import,Israel,World,4.0,Dairy produce; birds eggs; natural honey;,36603000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2005,2005.0,Import,Israel,Argentina,4.0,Dairy produce; birds eggs; natural honey;,76000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2005,2005.0,Import,Israel,Australia,4.0,Dairy produce; birds eggs; natural honey;,2000.0,,30.8124247,34.8594762,-24.7761086,134.755
2005,2005.0,Import,Israel,Belgium,4.0,Dairy produce; birds eggs; natural honey;,68000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2005,2005.0,Import,Israel,Bulgaria,4.0,Dairy produce; birds eggs; natural honey;,173000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2005,2005.0,Import,Israel,China,4.0,Dairy produce; birds eggs; natural honey;,79000.0,,30.8124247,34.8594762,35.000074,104.999927
2005,2005.0,Import,Israel,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,40000.0,,30.8124247,34.8594762,34.9823018,33.1451285
2005,2005.0,Import,Israel,Denmark,4.0,Dairy produce; birds eggs; natural honey;,6223000.0,,30.8124247,34.8594762,55.670249,10.3333283
2005,2005.0,Import,Israel,Finland,4.0,Dairy produce; birds eggs; natural honey;,667000.0,,30.8124247,34.8594762,63.2467777,25.9209164
2005,2005.0,Import,Israel,France,4.0,Dairy produce; birds eggs; natural honey;,4494000.0,,30.8124247,34.8594762,46.603354,1.8883335
2005,2005.0,Import,Israel,Germany,4.0,Dairy produce; birds eggs; natural honey;,6129000.0,,30.8124247,34.8594762,51.1638175,10.4478313
2005,2005.0,Import,Israel,Greece,4.0,Dairy produce; birds eggs; natural honey;,100000.0,,30.8124247,34.8594762,38.9953683,21.9877132
2005,2005.0,Import,Israel,Hungary,4.0,Dairy produce; birds eggs; natural honey;,47000.0,,30.8124247,34.8594762,47.1817585,19.5060937
2005,2005.0,Import,Israel,Ireland,4.0,Dairy produce; birds eggs; natural honey;,1637000.0,,30.8124247,34.8594762,52.865196,-7.9794599
2005,2005.0,Import,Israel,Italy,4.0,Dairy produce; birds eggs; natural honey;,621000.0,,30.8124247,34.8594762,42.6384261,12.674297
2005,2005.0,Import,Israel,Jordan,4.0,Dairy produce; birds eggs; natural honey;,208000.0,,30.8124247,34.8594762,31.1667049,36.941628
2005,2005.0,Import,Israel,Rep. of Korea,4.0,Dairy produce; birds eggs; natural honey;,2000.0,,30.8124247,34.8594762,,
2005,2005.0,Import,Israel,Latvia,4.0,Dairy produce; birds eggs; natural honey;,233000.0,,30.8124247,34.8594762,56.8406494,24.7537645
2005,2005.0,Import,Israel,Lithuania,4.0,Dairy produce; birds eggs; natural honey;,385000.0,,30.8124247,34.8594762,55.3500003,23.7499997
2005,2005.0,Import,Israel,Netherlands,4.0,Dairy produce; birds eggs; natural honey;,1391000.0,,30.8124247,34.8594762,52.2434979,5.6343227
2005,2005.0,Import,Israel,New Zealand,4.0,Dairy produce; birds eggs; natural honey;,1271000.0,,30.8124247,34.8594762,-41.5000831,172.8344077
2005,2005.0,Import,Israel,Poland,4.0,Dairy produce; birds eggs; natural honey;,745000.0,,30.8124247,34.8594762,52.215933,19.134422
2005,2005.0,Import,Israel,Russian Federation,4.0,Dairy produce; birds eggs; natural honey;,41000.0,,30.8124247,34.8594762,64.6863136,97.7453061
2005,2005.0,Import,Israel,India,4.0,Dairy produce; birds eggs; natural honey;,1000.0,,30.8124247,34.8594762,22.3511148,78.6677428
2005,2005.0,Import,Israel,Spain,4.0,Dairy produce; birds eggs; natural honey;,832000.0,,30.8124247,34.8594762,39.3260685,-4.8379791
2005,2005.0,Import,Israel,Sweden,4.0,Dairy produce; birds eggs; natural honey;,124000.0,,30.8124247,34.8594762,59.6749712,14.5208584
2005,2005.0,Import,Israel,Switzerland,4.0,Dairy produce; birds eggs; natural honey;,324000.0,,30.8124247,34.8594762,46.7985624,8.2319736
2005,2005.0,Import,Israel,Thailand,4.0,Dairy produce; birds eggs; natural honey;,5000.0,,30.8124247,34.8594762,14.8971921,100.83273
2005,2005.0,Import,Israel,Turkey,4.0,Dairy produce; birds eggs; natural honey;,1415000.0,,30.8124247,34.8594762,38.9597594,34.9249653
2005,2005.0,Import,Israel,Ukraine,4.0,Dairy produce; birds eggs; natural honey;,235000.0,,30.8124247,34.8594762,49.4871968,31.2718321
2005,2005.0,Import,Israel,United Kingdom,4.0,Dairy produce; birds eggs; natural honey;,321000.0,,30.8124247,34.8594762,54.7023545,-3.2765753
2005,2005.0,Import,Israel,USA,4.0,Dairy produce; birds eggs; natural honey;,8226000.0,,30.8124247,34.8594762,39.7837304,-100.445882
2005,2005.0,Import,Israel,Uruguay,4.0,Dairy produce; birds eggs; natural honey;,488000.0,,30.8124247,34.8594762,-32.8755548,-56.0201525
