yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2003.0,2003.0,Export,Israel,1.0,Live animals,World,World,8835000.0,30.8124247,34.8594762,,,12003Israel,World,World,22593000.0
2003.0,2003.0,Export,Israel,2.0,Meat and edible meat offal,World,World,10740000.0,30.8124247,34.8594762,,,22003Israel,World,World,118271000.0
2003.0,2003.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,9562000.0,30.8124247,34.8594762,,,32003Israel,World,World,102860000.0
2003.0,2003.0,Export,Israel,4.0,Dairy produce; birds eggs; natural honey;,World,World,12691000.0,30.8124247,34.8594762,,,42003Israel,World,World,25295000.0
2003.0,2003.0,Export,Israel,5.0,"Products of animal origin, not elsewhere specified",World,World,12000.0,30.8124247,34.8594762,,,52003Israel,World,World,2151000.0
2003.0,2003.0,Export,Israel,6.0,Live trees and other plants;,World,World,195035000.0,30.8124247,34.8594762,,,62003Israel,World,World,8405000.0
2003.0,2003.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,235541000.0,30.8124247,34.8594762,,,72003Israel,World,World,44125000.0
2003.0,2003.0,Export,Israel,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,191794000.0,30.8124247,34.8594762,,,82003Israel,World,World,82271000.0
2003.0,2003.0,Export,Israel,9.0,"Coffee, tea, matΦ and spices",World,World,1935000.0,30.8124247,34.8594762,,,92003Israel,World,World,44193000.0
2003.0,2003.0,Export,Israel,10.0,Cereals,World,World,16000.0,30.8124247,34.8594762,,,102003Israel,World,World,419225000.0
2003.0,2003.0,Export,Israel,11.0,Products of the milling industry; malt; starches; inulin,World,World,1392000.0,30.8124247,34.8594762,,,112003Israel,World,World,50247000.0
2003.0,2003.0,Export,Israel,12.0,Oil seeds and oleaginous fruits,World,World,90693000.0,30.8124247,34.8594762,,,122003Israel,World,World,222230000.0
2003.0,2003.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,17725000.0,30.8124247,34.8594762,,,132003Israel,World,World,17107000.0
2003.0,2003.0,Export,Israel,14.0,Vegetable plaiting materials; vegetable products nes,World,World,1102000.0,30.8124247,34.8594762,,,142003Israel,World,World,4323000.0
2003.0,2003.0,Export,Israel,15.0,Animal or vegetable fats and oils,World,World,2189000.0,30.8124247,34.8594762,,,152003Israel,World,World,71125000.0
2003.0,2003.0,Export,Israel,16.0,"Preparations of meat, of fish or of crustaceans",World,World,25329000.0,30.8124247,34.8594762,,,162003Israel,World,World,32872000.0
2003.0,2003.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,58211000.0,30.8124247,34.8594762,,,172003Israel,World,World,158689000.0
