yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Australia and New Zealand,Oceania,1000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Eastern Asia,Asia,92000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Eastern Europe,Europe,15000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,8000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Northern America,Americas,2689000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Northern Europe,Europe,698000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,South-eastern Asia,Asia,132000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Southern Europe,Europe,9000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,2000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,Western Europe,Europe,394000
2018,2018,Export,Israel,37,Photographic or cinematographic goods,World,World,4182000
