yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,78,Lead and articles thereof,Australia and New Zealand,Oceania,2000
2003,2003,Import,Israel,78,Lead and articles thereof,Eastern Asia,Asia,1000
2003,2003,Import,Israel,78,Lead and articles thereof,Eastern Europe,Europe,1386000
2003,2003,Import,Israel,78,Lead and articles thereof,Latin America and the Caribbean,Americas,40000
2003,2003,Import,Israel,78,Lead and articles thereof,Northern Africa,Africa,6000
2003,2003,Import,Israel,78,Lead and articles thereof,Northern America,Americas,417000
2003,2003,Import,Israel,78,Lead and articles thereof,Northern Europe,Europe,631000
2003,2003,Import,Israel,78,Lead and articles thereof,South-eastern Asia,Asia,1000
2003,2003,Import,Israel,78,Lead and articles thereof,Southern Europe,Europe,321000
2003,2003,Import,Israel,78,Lead and articles thereof,Western Asia,Asia,2000
2003,2003,Import,Israel,78,Lead and articles thereof,Western Europe,Europe,936000
2003,2003,Import,Israel,78,Lead and articles thereof,World,World,3801000
