yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,160000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Eastern Asia,Asia,747000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Eastern Europe,Europe,2057000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,1059000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Northern Africa,Africa,231000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Northern America,Americas,89302000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Northern Europe,Europe,21073000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,South-eastern Asia,Asia,1274000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Southern Europe,Europe,9044000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,108000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Western Asia,Asia,1500000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,Western Europe,Europe,47121000
2003,2003,Import,Israel,21,Miscellaneous edible preparations,World,World,174274000
