yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Central Asia,Asia,155
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Eastern Asia,Asia,1099505
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Eastern Europe,Europe,165061
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Northern America,Americas,94107
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Northern Europe,Europe,67035
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",South-eastern Asia,Asia,6577
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Southern Asia,Asia,502780
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Southern Europe,Europe,583504
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Sub-Saharan Africa,Africa,104
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Western Asia,Asia,2343467
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",Western Europe,Europe,338814
2004,2004,Import,Georgia,61,"Articles of apparel, accessories, knit or crochet",World,World,5903126
