yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1990,1990,Import,Cyprus,10,Cereals,Australia and New Zealand,Oceania,9666
1990,1990,Import,Cyprus,10,Cereals,Eastern Europe,Europe,1324950
1990,1990,Import,Cyprus,10,Cereals,Latin America and the Caribbean,Americas,452486
1990,1990,Import,Cyprus,10,Cereals,Northern America,Americas,22781398
1990,1990,Import,Cyprus,10,Cereals,Northern Europe,Europe,12583822
1990,1990,Import,Cyprus,10,Cereals,South-eastern Asia,Asia,306953
1990,1990,Import,Cyprus,10,Cereals,Southern Europe,Europe,11712374
1990,1990,Import,Cyprus,10,Cereals,Sub-Saharan Africa,Africa,10157
1990,1990,Import,Cyprus,10,Cereals,Western Europe,Europe,14586814
1990,1990,Import,Cyprus,10,Cereals,World,World,68850144
