yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Export,Lebanon,30,Pharmaceutical products,Northern America,Americas,19919,33.8750629,35.843409,43.897683433510366,-100.08947125585888
1997,1997,Export,Lebanon,30,Pharmaceutical products,Northern Europe,Europe,1291,33.8750629,35.843409,59.36075159783851,25.01346951967388
1997,1997,Export,Lebanon,30,Pharmaceutical products,Sub-Saharan Africa,Africa,1507,33.8750629,35.843409,6.06272746187266,22.727528470146083
1997,1997,Export,Lebanon,30,Pharmaceutical products,Western Asia,Asia,40910,33.8750629,35.843409,26.42921218083572,52.86847103284948
1997,1997,Export,Lebanon,30,Pharmaceutical products,Western Europe,Europe,6844,33.8750629,35.843409,47.92172048214207,7.866753258497997
1997,1997,Export,Lebanon,30,Pharmaceutical products,World,World,2204988,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Bahrain, Bahrain,49633,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Cyprus, Cyprus,246932,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Jordan, Jordan,968995,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Kuwait, Kuwait,170677,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Oman, Oman,55538,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Saudi Arabia, Saudi Arabia,2654,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, United Arab Emirates, United Arab Emirates,173511,33.8750629,35.843409,,
1997,1997,Export,Lebanon,30,Pharmaceutical products, Yemen, Yemen,54444,33.8750629,35.843409,,
