yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Australia and New Zealand,Oceania,182000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Central Asia,Asia,114000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Asia,Asia,372000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Eastern Europe,Europe,172000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Latin America and the Caribbean,Americas,6000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Melanesia,Oceania,3000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Northern Africa,Africa,2000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Northern America,Americas,11014000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Northern Europe,Europe,353000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",South-eastern Asia,Asia,30000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Southern Asia,Asia,37000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Southern Europe,Europe,9139000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Sub-Saharan Africa,Africa,49000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Western Asia,Asia,48000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",Western Europe,Europe,5783000
2016,2016,Export,Israel,9,"Coffee, tea, mate and spices",World,World,27776000
