yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,21000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,1565000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,375000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Northern Africa,Africa,250000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,83319000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,9791000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,12000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,5520000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,1255000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,21000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,10105000
1999,1999,Import,Israel,24,Tobacco and manufactured tobacco substitutes,World,World,112409000
