yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,10053000
2007,2007,Export,Israel,29,Organic chemicals,Central Asia,Asia,36000
2007,2007,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,114947000
2007,2007,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,25202000
2007,2007,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,105231000
2007,2007,Export,Israel,29,Organic chemicals,Northern Africa,Africa,1628000
2007,2007,Export,Israel,29,Organic chemicals,Northern America,Americas,346210000
2007,2007,Export,Israel,29,Organic chemicals,Northern Europe,Europe,48890000
2007,2007,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,19723000
2007,2007,Export,Israel,29,Organic chemicals,Southern Asia,Asia,6000
2007,2007,Export,Israel,29,Organic chemicals,Southern Europe,Europe,338677000
2007,2007,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,5108000
2007,2007,Export,Israel,29,Organic chemicals,Western Asia,Asia,77769000
2007,2007,Export,Israel,29,Organic chemicals,Western Europe,Europe,206484000
2007,2007,Export,Israel,29,Organic chemicals,World,World,1417334000
