yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,10631000
1995,1995,Export,Israel,29,Organic chemicals,Central Asia,Asia,174000
1995,1995,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,88233000
1995,1995,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,11238000
1995,1995,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,38677000
1995,1995,Export,Israel,29,Organic chemicals,Northern Africa,Africa,1449000
1995,1995,Export,Israel,29,Organic chemicals,Northern America,Americas,196953008
1995,1995,Export,Israel,29,Organic chemicals,Northern Europe,Europe,31862000
1995,1995,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,18616000
1995,1995,Export,Israel,29,Organic chemicals,Southern Asia,Asia,121000
1995,1995,Export,Israel,29,Organic chemicals,Southern Europe,Europe,85372000
1995,1995,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,1964000
1995,1995,Export,Israel,29,Organic chemicals,Western Asia,Asia,56979000
1995,1995,Export,Israel,29,Organic chemicals,Western Europe,Europe,130642000
1995,1995,Export,Israel,29,Organic chemicals,World,World,741142016
