yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Australia and New Zealand,Oceania,11000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Asia,Asia,57000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Eastern Europe,Europe,186000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Latin America and the Caribbean,Americas,4883000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Africa,Africa,85000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern America,Americas,17375000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Northern Europe,Europe,3841000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",South-eastern Asia,Asia,13471000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Southern Europe,Europe,7025000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Sub-Saharan Africa,Africa,1000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Asia,Asia,10556000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",Western Europe,Europe,11704000
1999,1999,Import,Israel,15,"Animal,vegetable fats and oils, cleavage products, etc",World,World,72656000
