yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Australia and New Zealand,Oceania,127000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Central Asia,Asia,13000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Asia,Asia,360000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Eastern Europe,Europe,8403000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Latin America and the Caribbean,Americas,1330000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Africa,Africa,693000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern America,Americas,41107000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Northern Europe,Europe,14051000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",South-eastern Asia,Asia,2352000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Southern Europe,Europe,7005000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Sub-Saharan Africa,Africa,1317000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Asia,Asia,310000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",Western Europe,Europe,8680000
2007,2007,Export,Israel,62,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,96196000
