yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Import,Israel,52,Cotton,Eastern Asia,Asia,14556000
2019,2019,Import,Israel,52,Cotton,Eastern Europe,Europe,126000
2019,2019,Import,Israel,52,Cotton,Latin America and the Caribbean,Americas,1000
2019,2019,Import,Israel,52,Cotton,Northern Africa,Africa,734000
2019,2019,Import,Israel,52,Cotton,Northern America,Americas,4349000
2019,2019,Import,Israel,52,Cotton,Northern Europe,Europe,303000
2019,2019,Import,Israel,52,Cotton,South-eastern Asia,Asia,3348000
2019,2019,Import,Israel,52,Cotton,Southern Europe,Europe,762000
2019,2019,Import,Israel,52,Cotton,Sub-Saharan Africa,Africa,15000
2019,2019,Import,Israel,52,Cotton,Western Asia,Asia,7281000
2019,2019,Import,Israel,52,Cotton,Western Europe,Europe,878000
2019,2019,Import,Israel,52,Cotton,World,World,49641000
