yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Australia and New Zealand,Oceania,461000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Central Asia,Asia,8000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Eastern Asia,Asia,227000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Eastern Europe,Europe,370000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Latin America and the Caribbean,Americas,1988000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Northern Africa,Africa,929000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Northern America,Americas,19067000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Northern Europe,Europe,4225000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",South-eastern Asia,Asia,2052000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Southern Asia,Asia,13000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Southern Europe,Europe,293000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Sub-Saharan Africa,Africa,33000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",Western Europe,Europe,11740000
1996,1996,Export,Israel,56,"Wadding, felt, nonwovens, yarns, twine, cordage, etc",World,World,43762000
