yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Israel,52,Cotton,Eastern Asia,Asia,12145000
2014,2014,Export,Israel,52,Cotton,Eastern Europe,Europe,2627000
2014,2014,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,4677000
2014,2014,Export,Israel,52,Cotton,Northern Africa,Africa,12824000
2014,2014,Export,Israel,52,Cotton,Northern America,Americas,2163000
2014,2014,Export,Israel,52,Cotton,Northern Europe,Europe,4680000
2014,2014,Export,Israel,52,Cotton,South-eastern Asia,Asia,2943000
2014,2014,Export,Israel,52,Cotton,Southern Europe,Europe,2597000
2014,2014,Export,Israel,52,Cotton,Sub-Saharan Africa,Africa,21000
2014,2014,Export,Israel,52,Cotton,Western Asia,Asia,1116000
2014,2014,Export,Israel,52,Cotton,Western Europe,Europe,15023000
2014,2014,Export,Israel,52,Cotton,World,World,73031000
