yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Australia and New Zealand,Oceania,158000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Eastern Asia,Asia,11122000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,2166000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Latin America and the Caribbean,Americas,6872000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Northern Africa,Africa,622000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Northern America,Americas,12321000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Northern Europe,Europe,5826000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",South-eastern Asia,Asia,7898000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,6928000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,217000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Western Asia,Asia,3208000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,22220000
1996,1996,Import,Israel,20,"Vegetable, fruit, nut, etc food preparations",World,World,92244000
