yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,160000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,35000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,1144000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,1355000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Northern Africa,Africa,21000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,3743000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,6950000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,53000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,3004000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Western Asia,Asia,106000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,15010000
1998,1998,Import,Israel,22,"Beverages, spirits and vinegar",World,World,37144000
