yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Australia and New Zealand,Oceania,133000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Central Asia,Asia,2000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Eastern Asia,Asia,693000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Eastern Europe,Europe,515000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Latin America and the Caribbean,Americas,4901000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Northern Africa,Africa,1336000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Northern America,Americas,113076000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Northern Europe,Europe,70189000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",South-eastern Asia,Asia,81000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Southern Asia,Asia,33000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Southern Europe,Europe,2287000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Sub-Saharan Africa,Africa,101000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Western Asia,Asia,49000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",Western Europe,Europe,8621000
1997,1997,Export,Israel,62,"Articles of apparel, accessories, not knit or crochet",World,World,203228000
