yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Import,Israel,10,Cereals,Australia and New Zealand,Oceania,30410000
2017,2017,Import,Israel,10,Cereals,Eastern Asia,Asia,4413000
2017,2017,Import,Israel,10,Cereals,Eastern Europe,Europe,8025000
2017,2017,Import,Israel,10,Cereals,Latin America and the Caribbean,Americas,8400000
2017,2017,Import,Israel,10,Cereals,Northern Africa,Africa,2000
2017,2017,Import,Israel,10,Cereals,Northern America,Americas,38205000
2017,2017,Import,Israel,10,Cereals,Northern Europe,Europe,24199000
2017,2017,Import,Israel,10,Cereals,South-eastern Asia,Asia,57466000
2017,2017,Import,Israel,10,Cereals,Southern Europe,Europe,4356000
2017,2017,Import,Israel,10,Cereals,Sub-Saharan Africa,Africa,8554000
2017,2017,Import,Israel,10,Cereals,Western Asia,Asia,3977000
2017,2017,Import,Israel,10,Cereals,Western Europe,Europe,590763000
2017,2017,Import,Israel,10,Cereals,World,World,843407000
