yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Export,Israel,52,Cotton,Australia and New Zealand,Oceania,1004000
1998,1998,Export,Israel,52,Cotton,Eastern Asia,Asia,828000
1998,1998,Export,Israel,52,Cotton,Eastern Europe,Europe,938000
1998,1998,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,1142000
1998,1998,Export,Israel,52,Cotton,Northern Africa,Africa,2310000
1998,1998,Export,Israel,52,Cotton,Northern America,Americas,7873000
1998,1998,Export,Israel,52,Cotton,Northern Europe,Europe,5989000
1998,1998,Export,Israel,52,Cotton,South-eastern Asia,Asia,555000
1998,1998,Export,Israel,52,Cotton,Southern Europe,Europe,22140000
1998,1998,Export,Israel,52,Cotton,Western Asia,Asia,30323000
1998,1998,Export,Israel,52,Cotton,Western Europe,Europe,12573000
1998,1998,Export,Israel,52,Cotton,World,World,90839000
