yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Australia and New Zealand,Oceania,466
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Eastern Asia,Asia,11387
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Eastern Europe,Europe,5160689
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Latin America and the Caribbean,Americas,3135
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Northern America,Americas,776868
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Northern Europe,Europe,146876
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",South-eastern Asia,Asia,3410
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Southern Asia,Asia,915990
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Southern Europe,Europe,158368
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Western Asia,Asia,3146289
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",Western Europe,Europe,1417844
2003,2003,Import,Azerbaijan,19,"Cereal, flour, starch, milk preparations and products",World,World,12017460
