yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,41000
2004,2004,Import,Israel,74,Copper and articles thereof,Eastern Asia,Asia,7582000
2004,2004,Import,Israel,74,Copper and articles thereof,Eastern Europe,Europe,2119000
2004,2004,Import,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,18345000
2004,2004,Import,Israel,74,Copper and articles thereof,Northern Africa,Africa,1000
2004,2004,Import,Israel,74,Copper and articles thereof,Northern America,Americas,10457000
2004,2004,Import,Israel,74,Copper and articles thereof,Northern Europe,Europe,12839000
2004,2004,Import,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,3416000
2004,2004,Import,Israel,74,Copper and articles thereof,Southern Europe,Europe,13942000
2004,2004,Import,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,31000
2004,2004,Import,Israel,74,Copper and articles thereof,Western Asia,Asia,42723000
2004,2004,Import,Israel,74,Copper and articles thereof,Western Europe,Europe,52358000
2004,2004,Import,Israel,74,Copper and articles thereof,World,World,171813000
