yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Export,Israel,29,Organic chemicals,Australia and New Zealand,Oceania,9687000
2006,2006,Export,Israel,29,Organic chemicals,Central Asia,Asia,107000
2006,2006,Export,Israel,29,Organic chemicals,Eastern Asia,Asia,124293000
2006,2006,Export,Israel,29,Organic chemicals,Eastern Europe,Europe,17063000
2006,2006,Export,Israel,29,Organic chemicals,Latin America and the Caribbean,Americas,96787000
2006,2006,Export,Israel,29,Organic chemicals,Northern Africa,Africa,1608000
2006,2006,Export,Israel,29,Organic chemicals,Northern America,Americas,334597000
2006,2006,Export,Israel,29,Organic chemicals,Northern Europe,Europe,35803000
2006,2006,Export,Israel,29,Organic chemicals,South-eastern Asia,Asia,20548000
2006,2006,Export,Israel,29,Organic chemicals,Southern Asia,Asia,1000
2006,2006,Export,Israel,29,Organic chemicals,Southern Europe,Europe,282820000
2006,2006,Export,Israel,29,Organic chemicals,Sub-Saharan Africa,Africa,6953000
2006,2006,Export,Israel,29,Organic chemicals,Western Asia,Asia,75671000
2006,2006,Export,Israel,29,Organic chemicals,Western Europe,Europe,174462000
2006,2006,Export,Israel,29,Organic chemicals,World,World,1290145000
