yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Asia,Asia,1355000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Eastern Europe,Europe,563000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Latin America and the Caribbean,Americas,34000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,1706000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Northern Europe,Europe,3000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,South-eastern Asia,Asia,5348000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,7840000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Sub-Saharan Africa,Africa,237000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Western Asia,Asia,4130000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,1098000
2014,2014,Export,Israel,41,Raw hides and skins (other than furskins) and leather,World,World,22500000
