yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,712000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,425000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,20300000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,3752000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Northern Africa,Africa,505000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,7450000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,21284000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,734000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,1000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,21780000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,2206000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Western Asia,Asia,1619000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,38012000
2006,2006,Import,Israel,22,"Beverages, spirits and vinegar",World,World,119702000
