yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Import,Israel,75,Nickel and articles thereof,Australia and New Zealand,Oceania,74000
2005,2005,Import,Israel,75,Nickel and articles thereof,Eastern Asia,Asia,124000
2005,2005,Import,Israel,75,Nickel and articles thereof,Eastern Europe,Europe,50000
2005,2005,Import,Israel,75,Nickel and articles thereof,Northern America,Americas,36546000
2005,2005,Import,Israel,75,Nickel and articles thereof,Northern Europe,Europe,3316000
2005,2005,Import,Israel,75,Nickel and articles thereof,Southern Europe,Europe,194000
2005,2005,Import,Israel,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,232000
2005,2005,Import,Israel,75,Nickel and articles thereof,Western Asia,Asia,384000
2005,2005,Import,Israel,75,Nickel and articles thereof,Western Europe,Europe,4992000
2005,2005,Import,Israel,75,Nickel and articles thereof,World,World,46170000
