yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Australia and New Zealand,Oceania,57000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Asia,Asia,509000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Eastern Europe,Europe,95000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Latin America and the Caribbean,Americas,230000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Northern Africa,Africa,3000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Northern America,Americas,19927000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Northern Europe,Europe,20288000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",South-eastern Asia,Asia,1465000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Southern Europe,Europe,13218000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Sub-Saharan Africa,Africa,2000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Western Asia,Asia,123000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",Western Europe,Europe,97375000
1999,1999,Import,Israel,33,"Essential oils, perfumes, cosmetics, toileteries",World,World,155891000
