yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Australia and New Zealand,Oceania,24000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Eastern Asia,Asia,17000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Eastern Europe,Europe,149000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Latin America and the Caribbean,Americas,1130000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Northern America,Americas,3866000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Northern Europe,Europe,1411000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Southern Asia,Asia,381000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Southern Europe,Europe,205000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Western Asia,Asia,54000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,Western Europe,Europe,1592000
2002,2002,Export,Israel,60,Knitted or crocheted fabrics,World,World,9466000
