yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Israel,75,Nickel and articles thereof,Australia and New Zealand,Oceania,77000
2011,2011,Import,Israel,75,Nickel and articles thereof,Eastern Asia,Asia,520000
2011,2011,Import,Israel,75,Nickel and articles thereof,Eastern Europe,Europe,71000
2011,2011,Import,Israel,75,Nickel and articles thereof,Latin America and the Caribbean,Americas,185000
2011,2011,Import,Israel,75,Nickel and articles thereof,Northern America,Americas,29881000
2011,2011,Import,Israel,75,Nickel and articles thereof,Northern Europe,Europe,4502000
2011,2011,Import,Israel,75,Nickel and articles thereof,South-eastern Asia,Asia,15000
2011,2011,Import,Israel,75,Nickel and articles thereof,Southern Europe,Europe,740000
2011,2011,Import,Israel,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,263000
2011,2011,Import,Israel,75,Nickel and articles thereof,Western Asia,Asia,163000
2011,2011,Import,Israel,75,Nickel and articles thereof,Western Europe,Europe,5283000
2011,2011,Import,Israel,75,Nickel and articles thereof,World,World,42163000
