yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Australia and New Zealand,Oceania,359000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Asia,Asia,1128000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Europe,Europe,716000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Latin America and the Caribbean,Americas,42000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern Africa,Africa,16000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern America,Americas,936000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern Europe,Europe,106000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",South-eastern Asia,Asia,12000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Southern Europe,Europe,427000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Sub-Saharan Africa,Africa,380000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Western Asia,Asia,57000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Western Europe,Europe,1870000
2007,2007,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",World,World,6328000
