yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Israel,74,Copper and articles thereof,Australia and New Zealand,Oceania,73000
2004,2004,Export,Israel,74,Copper and articles thereof,Central Asia,Asia,2000
2004,2004,Export,Israel,74,Copper and articles thereof,Eastern Asia,Asia,20747000
2004,2004,Export,Israel,74,Copper and articles thereof,Eastern Europe,Europe,1215000
2004,2004,Export,Israel,74,Copper and articles thereof,Latin America and the Caribbean,Americas,4000
2004,2004,Export,Israel,74,Copper and articles thereof,Northern America,Americas,13726000
2004,2004,Export,Israel,74,Copper and articles thereof,Northern Europe,Europe,1356000
2004,2004,Export,Israel,74,Copper and articles thereof,South-eastern Asia,Asia,66000
2004,2004,Export,Israel,74,Copper and articles thereof,Southern Asia,Asia,50000
2004,2004,Export,Israel,74,Copper and articles thereof,Southern Europe,Europe,7696000
2004,2004,Export,Israel,74,Copper and articles thereof,Sub-Saharan Africa,Africa,733000
2004,2004,Export,Israel,74,Copper and articles thereof,Western Asia,Asia,11117000
2004,2004,Export,Israel,74,Copper and articles thereof,Western Europe,Europe,8638000
2004,2004,Export,Israel,74,Copper and articles thereof,World,World,66780000
