yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Australia and New Zealand,Oceania,11786423,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Eastern Asia,Asia,25428590,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Eastern Europe,Europe,3238513,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Egypt,Egypt,4137161,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Latin America and the Caribbean,Americas,4566859,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Northern America,Americas,190169565,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Northern Europe,Europe,345385139,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,South-eastern Asia,Asia,2457086,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Southern Asia,Asia,476279,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Southern Europe,Europe,137996005,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Sub-Saharan Africa,Africa,1554180,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Tunisia,Tunisia,24578,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Western Asia,Asia,3186617,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,Western Europe,Europe,712154551,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products,World,World,1568819656,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Afghanistan, Afghanistan,63989,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Azerbaijan, Azerbaijan,151,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Bahrain, Bahrain,8494,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Cyprus, Cyprus,3344556,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Iraq, Iraq,1361,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Jordan, Jordan,38592781,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Kuwait, Kuwait,2198228,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Lebanon, Lebanon,3549520,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Malta, Malta,477,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Oman, Oman,5971023,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Pakistan, Pakistan,147731,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Qatar, Qatar,383901,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Saudi Arabia, Saudi Arabia,49644044,24.0002488,53.9994829,,
2011,2011,Import,United Arab Emirates,30,Pharmaceutical products, Yemen, Yemen,54301,24.0002488,53.9994829,,
