yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Israel,10.0,Cereals,World,World,8199000.0,30.8124247,34.8594762,,,102004Israel,World,World,587716000.0
2004.0,2004.0,Export,Israel,11.0,Products of the milling industry; malt; starches; inulin,World,World,1339000.0,30.8124247,34.8594762,,,112004Israel,World,World,41641000.0
2004.0,2004.0,Export,Israel,12.0,Oil seeds and oleaginous fruits,World,World,133118000.0,30.8124247,34.8594762,,,122004Israel,World,World,280737000.0
2004.0,2004.0,Export,Israel,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,18325000.0,30.8124247,34.8594762,,,132004Israel,World,World,18307000.0
2004.0,2004.0,Export,Israel,15.0,Animal or vegetable fats and oils,World,World,3909000.0,30.8124247,34.8594762,,,152004Israel,World,World,64620000.0
2004.0,2004.0,Export,Israel,16.0,"Preparations of meat, of fish or of crustaceans",World,World,31898000.0,30.8124247,34.8594762,,,162004Israel,World,World,38839000.0
2004.0,2004.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,67574000.0,30.8124247,34.8594762,,,172004Israel,World,World,163823000.0
2004.0,2004.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,5473000.0,30.8124247,34.8594762,,,182004Israel,World,World,77240000.0
2004.0,2004.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,48746000.0,30.8124247,34.8594762,,,192004Israel,World,World,94457000.0
2004.0,2004.0,Export,Israel,20.0,"Preparations of vegetables, fruit or nuts",World,World,113840000.0,30.8124247,34.8594762,,,202004Israel,World,World,291808000.0
2004.0,2004.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,197688000.0,30.8124247,34.8594762,,,212004Israel,World,World,202469000.0
2004.0,2004.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,18573000.0,30.8124247,34.8594762,,,222004Israel,World,World,96426000.0
2004.0,2004.0,Export,Israel,23.0,Residues and waste from the food industries,World,World,1581000.0,30.8124247,34.8594762,,,232004Israel,World,World,127895000.0
2004.0,2004.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,533000.0,30.8124247,34.8594762,,,242004Israel,World,World,122686000.0
2004.0,2004.0,Export,Israel,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,159620000.0,30.8124247,34.8594762,,,252004Israel,World,World,122598000.0
2004.0,2004.0,Export,Israel,26.0,"Ores, slag and ash",World,World,1017000.0,30.8124247,34.8594762,,,262004Israel,World,World,2720000.0
2004.0,2004.0,Export,Israel,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,10321000.0,30.8124247,34.8594762,,,272004Israel,World,World,4695998000.0
2004.0,2004.0,Export,Israel,28.0,Inorganic chemicals,World,World,496558000.0,30.8124247,34.8594762,,,282004Israel,World,World,213473000.0
2004.0,2004.0,Export,Israel,29.0,Organic chemicals,World,World,1613105000.0,30.8124247,34.8594762,,,292004Israel,World,World,1054449000.0
2004.0,2004.0,Export,Israel,30.0,Pharmaceutical products,World,World,1269910000.0,30.8124247,34.8594762,,,302004Israel,World,World,861418000.0
2004.0,2004.0,Export,Israel,31.0,Fertilizers,World,World,595686000.0,30.8124247,34.8594762,,,312004Israel,World,World,40342000.0
2004.0,2004.0,Export,Israel,32.0,Tanning or dyeing extracts,World,World,150894000.0,30.8124247,34.8594762,,,322004Israel,World,World,213881000.0
2004.0,2004.0,Export,Israel,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,182832000.0,30.8124247,34.8594762,,,332004Israel,World,World,226861000.0
2004.0,2004.0,Export,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,5769000.0,30.8124247,34.8594762,,,352004Israel,World,World,72939000.0
2004.0,2004.0,Export,Israel,36.0,Explosives; pyrotechnic products; matches,World,World,1268000.0,30.8124247,34.8594762,,,362004Israel,World,World,5858000.0
2004.0,2004.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,3035000.0,30.8124247,34.8594762,,,372004Israel,World,World,101382000.0
2004.0,2004.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,1331533000.0,30.8124247,34.8594762,,,382004Israel,World,World,469155000.0
2004.0,2004.0,Export,Israel,39.0,Plastics and articles thereof,World,World,1596180000.0,30.8124247,34.8594762,,,392004Israel,World,World,1357743000.0
2004.0,2004.0,Export,Israel,40.0,Rubber and articles thereof,World,World,148450000.0,30.8124247,34.8594762,,,402004Israel,World,World,271249000.0
