yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,75,Nickel and articles thereof,Australia and New Zealand,Oceania,65000
2016,2016,Import,Israel,75,Nickel and articles thereof,Eastern Asia,Asia,896000
2016,2016,Import,Israel,75,Nickel and articles thereof,Eastern Europe,Europe,190000
2016,2016,Import,Israel,75,Nickel and articles thereof,Latin America and the Caribbean,Americas,82000
2016,2016,Import,Israel,75,Nickel and articles thereof,Northern America,Americas,26610000
2016,2016,Import,Israel,75,Nickel and articles thereof,Northern Europe,Europe,2975000
2016,2016,Import,Israel,75,Nickel and articles thereof,South-eastern Asia,Asia,62000
2016,2016,Import,Israel,75,Nickel and articles thereof,Southern Europe,Europe,585000
2016,2016,Import,Israel,75,Nickel and articles thereof,Sub-Saharan Africa,Africa,1000
2016,2016,Import,Israel,75,Nickel and articles thereof,Western Asia,Asia,82000
2016,2016,Import,Israel,75,Nickel and articles thereof,Western Europe,Europe,5315000
2016,2016,Import,Israel,75,Nickel and articles thereof,World,World,36994000
