yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,463000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Central Asia,Asia,6000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,1002000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,2148000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,346000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,17585000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,3338000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,825000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,3000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,614000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,194000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,6704000
2011,2011,Export,Israel,22,"Beverages, spirits and vinegar",World,World,33585000
