yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Eastern Asia,Asia,8278000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Latin America and the Caribbean,Americas,496000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Northern Africa,Africa,172000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Northern America,Americas,8102000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Northern Europe,Europe,5767000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,South-eastern Asia,Asia,45000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Southern Europe,Europe,34877000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Western Asia,Asia,13578000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,Western Europe,Europe,12361000
1996,1996,Import,Israel,60,Knitted or crocheted fabric,World,World,91252000
