yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Kuwait,30,Pharmaceutical products,Southern Asia,Asia,3020,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2003,2003,Export,Kuwait,30,Pharmaceutical products,Sub-Saharan Africa,Africa,88981,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2003,2003,Export,Kuwait,30,Pharmaceutical products,Western Europe,Europe,11372,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2003,2003,Export,Kuwait,30,Pharmaceutical products,World,World,8036467,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Bahrain, Bahrain,285256,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Iraq, Iraq,104293,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Jordan, Jordan,16902,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Lebanon, Lebanon,49615,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Oman, Oman,420127,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Qatar, Qatar,298258,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Saudi Arabia, Saudi Arabia,5265914,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, United Arab Emirates, United Arab Emirates,1448410,29.2733964,47.4979476,,
2003,2003,Export,Kuwait,30,Pharmaceutical products, Yemen, Yemen,101,29.2733964,47.4979476,,
