yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Australia and New Zealand,Oceania,2000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Eastern Asia,Asia,33523000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Eastern Europe,Europe,65000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,36000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Northern America,Americas,41510000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Northern Europe,Europe,5385000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,South-eastern Asia,Asia,192000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Southern Europe,Europe,2287000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Western Asia,Asia,10000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,Western Europe,Europe,33397000
2014,2014,Import,Israel,37,Photographic or cinematographic goods,World,World,117309000
