yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2019,2019,Import,Israel,76,Aluminium and articles thereof,Australia and New Zealand,Oceania,5783000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Eastern Asia,Asia,192063000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Eastern Europe,Europe,80468000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,423000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Micronesia,Oceania,11000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Northern Africa,Africa,69000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Northern America,Americas,99973000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Northern Europe,Europe,11500000
2019,2019,Import,Israel,76,Aluminium and articles thereof,South-eastern Asia,Asia,10366000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Southern Europe,Europe,78872000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,1141000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Western Asia,Asia,51834000
2019,2019,Import,Israel,76,Aluminium and articles thereof,Western Europe,Europe,70881000
2019,2019,Import,Israel,76,Aluminium and articles thereof,World,World,644290000
